Player Name,Games Played,Points Per Team Points %,Player Age,Draft Eligibility,Vollman Modifier,Adjusted Point %,"('Position', 'first')","('Adjusted Point %', 'std')","('Season', 'count')"
"Legault, Johnatan",23.5,0.029171766625866992,19.09381091777106,False,0.6631339666059679,0.019434978637245852,D,0.006176996082530687,2
"Milette, Charles",25.0,0.030212084833933568,19.080937725960425,False,0.6652014012107563,0.019423850703899244,C,0.0072630766931375025,2
"Massicotte, Benoit",52.0,0.025477707006369428,18.502449563618875,False,0.758106600082809,0.019314817836504686,D,,1
"Prokopetz, Beau",36.25,0.035226322590453024,19.601385798890597,False,0.5816174406981706,0.019201660402400393,D,0.007201713919052775,4
"Leduc, Nicolas",34.0,0.05121104711268645,20.876389649585246,False,0.37685182227660974,0.019144889091388652,D,0.0014763171029687457,2
"Manson, Triston",59.0,0.038545853123858234,20.065076481376824,False,0.5071487170908822,0.01912694916399703,LW,0.0011210765863432085,2
"Létourneau, Guillaume",32.0,0.02564102564102564,18.58743552735827,False,0.7444578543062619,0.01908866293092979,D,,1
"Massie, Noah",42.0,0.025210084033613443,17.929071644669307,False,0.8501910938661095,0.019022432905013233,D,0.02690178260360195,2
"MacKinnon, Josh",34.0,0.02555713608345187,18.29931838883524,False,0.7907294667530609,0.01896293636218874,D,0.01578402932423499,2
"Hogg, Jean-Sébastien",29.0,0.022222222222222227,17.932672742693725,False,0.849612757523388,0.018880283500519738,D,,1
"England, Craig",18.0,0.02666666666666667,18.814794775475388,False,0.7079439590586527,0.018878505574897408,RW,,1
"Barbosa, Ryan",37.0,0.034722222222222224,19.861261711208307,False,0.539881369179946,0.01874588087430368,D,,1
"Paynter, Greg",31.0,0.030705996131528045,19.224291821177772,False,0.64217873351885,0.0187258293121014,LW,0.010470840046099831,2
"Gaudreau, Adam",12.0,0.022222222222222227,18.006452001899415,False,0.8377638084949539,0.01861697352211009,D,,1
"Roy-Côté, Frédérik",23.0,0.020408163265306117,17.578583957804483,False,0.9064794163766003,0.018499579926053063,D,,1
"Roebothan, Paul",19.5,0.024999999999999998,18.46852652559155,False,0.7635546399899977,0.018430962045097553,RW,0.009398627648072113,2
"Boland, Matt",23.75,0.02672979797979798,18.01010388951206,False,0.837177315344363,0.01837892924293024,D,0.015842620736810666,4
"Steciuk, Lukasz",11.0,0.025,18.68574486242188,False,0.7286693750950461,0.018216734377376153,D,,1
"Strumas, Skylar",24.5,0.03382034632034632,19.905292021391368,False,0.5328101013645468,0.017834835641232658,D,0.004784628266871826,2
"Brisebois, Philippe",26.0,0.02774588595484118,19.21408846308817,False,0.64381739282804,0.017822314593992618,D,0.0011527183800655299,2
"Vachon, Alexandre",17.0,0.03389830508474576,19.96300826207047,False,0.5235408731114828,0.017747148241067212,LW,,1
"Stacey, Travis",26.5,0.01904761904761905,17.092006872905458,False,0.9846236962113832,0.01743758354954008,LW,0.024660467150773555,2
"Dimitruk, Paul",64.0,0.0228310502283105,18.478600589483094,False,0.7619367453290153,0.017395816103402177,D,,1
"Beaudoin, William",29.0,0.020202020202020207,18.007711144920346,False,0.8375615901257925,0.017368207912879685,D,0.024562355184510158,2
"Tremblay, Charles",20.0,0.01818181818181818,17.289050246325285,False,0.9529785304401592,0.01732688237163926,RW,,1
"Pennell, Kenny",37.0,0.02586206896551724,19.05895783349485,False,0.6687313719407268,0.01729477686053604,RW,,1
"Desveaux, Marco",13.0,0.02127659574468085,18.25007023319092,False,0.7986387205495382,0.016992313203181664,LW,,1
"Mooney, Ryan",16.0,0.022222222222222227,18.464381888539126,False,0.7642202687006163,0.016982672637791477,D,,1
"Morin, Olivier",19.0,0.020408163265306117,18.064730258005106,False,0.8284043205643803,0.01690621062376286,RW,,1
"Gervais, Raphaël",11.0,0.017543859649122806,17.23797356738281,False,0.9611814450783212,0.016862832369795105,D,,1
"Fortin, Pierluc",41.5,0.01916266126992158,17.550602291549303,False,0.9109732719771824,0.016702585853862015,D,0.011857556674173934,2
"Smith, Brad",14.0,0.021739130434782608,18.460296043798827,False,0.7648764553659086,0.016627749029693665,C,,1
"Bombaugh, Keith",35.0,0.01904761904761905,17.81489052324952,False,0.8685285819661273,0.01654340156125957,D,,1
"Archambault, Cédric",59.0,0.021998112762443973,18.63489441266534,False,0.7368359573259471,0.016488195186039823,D,0.006122086066502818,2
"Doucet, Justin",27.0,0.02971462194763166,19.778392854471555,False,0.5531901075718688,0.01645159525759473,LW,0.0014430623179971986,2
"Michalik, Tom",34.0,0.021285726547077506,18.544687445089906,False,0.7513231963185616,0.016336385401384025,D,0.00731440181249357,2
"Bourque, Luc",19.0,0.016129032258064516,16.966323070874022,False,1.0048085148176322,0.016206588948671486,D,,1
"Drapeau, Alexandre",49.0,0.030769230769230767,19.994896605277148,False,0.5184196051924901,0.01595137246746123,D,,1
"Paiement, Vincent",17.0,0.022222222222222227,18.766464443146667,False,0.7157058104306455,0.01590457356512546,LW,,1
"Morier, Maxime",25.25,0.02383981970289563,18.747438304844316,False,0.718761408242003,0.01587314780666489,RW,0.010529581328768892,4
"Mocek, Ivo",17.0,0.01770050125313283,17.727540629938012,False,0.8825569748319555,0.01562584417893497,LW,0.0008576392871285518,2
"Emmanuele, Nick",45.0,0.024038461538461543,19.095607291711804,False,0.6628454689510843,0.01562547221083158,D,0.002326652216573733,2
"D'Amours, Anthony",48.0,0.017857142857142856,17.799313645298902,False,0.8710302285649965,0.015554111224374936,D,,1
"Huot, Pierre-Luc",35.0,0.0189873417721519,18.217042842335307,False,0.8039429195209498,0.015264738978245882,LW,,1
"Darveau, Simon",27.0,0.013888888888888888,16.490085841768455,False,1.0812922138119863,0.015017947414055363,RW,,1
"MacDonald, Kris",62.0,0.028112449799196783,19.89718107948793,False,0.5341127186342387,0.015015216989717552,D,,1
"Cloutier, Francis",51.0,0.018018018018018014,18.058145343941934,False,0.8294618577629254,0.014945258698431085,LW,,1
"Parent, Marc-André",29.0,0.016,17.458216218745292,False,0.9258104752695062,0.0148129676043121,D,,1
"Arsenault, Jacob",58.0,0.01990049751243781,18.66167152417608,False,0.7325355532173221,0.014577821954573574,D,,1
"Collard, Samuel",14.0,0.022222222222222227,19.139865155856928,False,0.6557376559693777,0.014571947910430618,LW,,1
"Rotondi, Derrick",20.0,0.017543859649122806,18.12095435290808,False,0.8193747309229629,0.014374995279350225,D,,1
"Kabbaj, Yousseff",66.0,0.014423076923076926,17.0359560639847,False,0.9936254561240574,0.014331136386404677,D,,1
"Gallant, Carson",23.0,0.014285714285714284,17.01406709241148,False,0.9971408249587164,0.01424486892798166,D,,1
"Neiderer, Raphael",21.666666666666668,0.014739229024943309,17.342505748678118,False,0.9443935767622942,0.014156157865777293,D,0.012268161497320441,3
"Garland, Corey",49.0,0.02631578947368421,19.898376585926847,False,0.5339207203001486,0.014050545271056541,LW,,1
"Guay, Thomas",22.0,0.014492753623188406,17.201978858653646,False,0.9669621953002245,0.014013944859423545,C,,1
"Grzelewski, Zach",12.0,0.02325581395348837,19.477874837177733,False,0.601453301149256,0.013987286073238509,LW,,1
"Plourde, William",38.0,0.015503875968992246,17.630149537485003,False,0.8981979842799084,0.013925550143874546,D,,1
"Hungerbuhler, Tyler",23.0,0.016393442622950817,17.991304640622047,False,0.8401964747160995,0.013773712700263924,D,,1
"Cyr-Trottier, Nathan",30.0,0.016129032258064516,17.94647376974366,False,0.8473963125791686,0.013667682460954332,C,,1
"Chaisson, Benjamin",23.75,0.02220031786784033,19.432665927069763,False,0.6087138521125964,0.01333303382993228,D,0.003167317799605926,4
"Ménard, Mathew",42.5,0.01774422258843368,18.614291459833233,False,0.7401447915507826,0.013296135102461061,D,0.004430301547741791,2
"Fontaine, Charles",54.0,0.028409090909090905,20.32187016212364,False,0.46590765196294326,0.01323601283985634,D,,1
"Blanchette, Adam",26.0,0.02298850574712644,19.65159739987772,False,0.5735534575796386,0.013185136955853763,D,,1
"Tolles, Joseph",18.0,0.0189873417721519,19.37473189743219,False,0.6180180572723903,0.013087715118024422,D,0.01850882422038553,2
"Grenier, Jeff",24.0,0.02244429882044561,19.397004349834685,False,0.6144411014165498,0.013012220471714086,D,0.009668890860093952,2
"Bouchard, David",35.5,0.01726919488878048,18.956039331912436,False,0.6852600832948634,0.012982795502957323,RW,0.013924946161222087,4
"Lauzon, Jamey",14.0,0.023809523809523808,19.844043972565924,False,0.5426465380059127,0.012920155666807443,LW,,1
"Lizotte, David",16.0,0.017857142857142856,18.79925261192321,False,0.7104400305251324,0.01268642911652022,RW,,1
"Wright, Brendan",38.0,0.016528925619834708,18.56229825267389,False,0.7484949006205732,0.012371816539183025,LW,,1
"Bushnell, Noah",20.0,0.020408163265306117,19.471266023009434,False,0.602514676704685,0.012296217891932342,RW,,1
"Fazzalari, Daniel",16.0,0.012658227848101266,17.17695956390869,False,0.9709802940362646,0.0122908897979274,D,,1
"Donovan, Olivier",36.0,0.014285714285714284,17.904277957763824,False,0.85417295998313,0.012202470856901855,C,,1
"Lazure, Justin",23.0,0.016483516483516484,18.871956632206103,False,0.6987637648677001,0.011952982912913792,LW,0.016904070546256547,2
"Rees, Darcy",14.0,0.015625,18.48307470080811,False,0.7612182030502175,0.011894034422659648,D,,1
"Garrioch, Dylan",46.0,0.018740882055885984,19.3779807762611,False,0.6174962873324674,0.011850146578530557,RW,0.00526110807250497,2
"Wieringa, Jack",15.0,0.02,19.556760018244628,False,0.5887843410699132,0.011775686821398264,D,,1
"Ianniciello, Samuel",41.0,0.012658227848101266,17.487339992897333,False,0.9211331971406884,0.011659913887856815,LW,,1
"Pétrin, Mathieu",23.0,0.01904761904761905,19.462885152025876,False,0.6038606445846444,0.01150210751589799,LW,,1
"Starenky, David",26.0,0.026785714285714284,20.552162523085602,False,0.4289226987924524,0.011489000860512116,D,,1
"Legault, Olivier",31.5,0.017556017556017555,19.18671378148308,False,0.6482137666938179,0.01138912756413592,LW,0.000911229145436565,2
"Lanouette, Christopher",16.0,0.02,19.71442427878144,False,0.5634634608277009,0.01126926921655402,D,,1
"Denicourt-Fournier, Frédérick",48.0,0.012987012987012988,17.95003096057087,False,0.8468250277323182,0.01099772763288725,D,,1
"Boyle, Matt",41.0,0.01939655172413793,19.24632585956979,False,0.6386400669530918,0.010878686874410933,D,0.015384786518602115,2
"McKinnon, Ian",17.0,0.015151515151515154,18.772365079557492,False,0.7147581682230668,0.010829669215501015,C,,1
"Moore, Taylor",12.0,0.017857142857142856,19.44881474536621,False,0.6061203518941869,0.010823577712396193,RW,,1
"Duchesne, Samuel",28.0,0.014285714285714284,18.512913561465812,False,0.7564260820285909,0.010806086886122725,D,,1
"Machabée, Julien",26.0,0.018518518518518517,19.86230804619094,False,0.5397133277817354,0.009994691255217321,D,,1
"Brault, Jean-François",37.0,0.013888888888888888,18.887822501815968,False,0.6962157062083558,0.009669662586227163,D,,1
"Roch, Joël",22.0,0.011363636363636364,17.985641261693207,False,0.8411060133720709,0.009558022879228079,D,,1
"Piché, Benoit",24.5,0.016616691654172913,19.79429730752449,False,0.5506358524115669,0.00928047512776349,RW,0.004588656911649826,2
"Côté, Gabriel",36.0,0.01,17.49041923219694,False,0.9206386713091717,0.009206386713091716,C,,1
"Tardif, Louis Jr",62.0,0.012518978605935127,18.477659294692188,False,0.7620879172724346,0.009050110854630408,D,0.006057731319271612,2
"Dionne, Jean-Simon",18.0,0.014705882352941175,19.463630925297853,False,0.603740873397165,0.00887854225584066,LW,,1
"Tremblay, Olivier",36.0,0.0099009900990099,17.655781845823174,False,0.8940814355607984,0.008852291441196022,RW,,1
"Walker, Stephen",31.0,0.010204081632653059,17.856127119373692,False,0.861905984628585,0.008794959026822294,C,,1
"Johnson, Kolby",36.0,0.016129032258064516,19.829135950559962,False,0.5450407663400703,0.008790980102259198,LW,,1
"Rousseau, Guillaume",31.0,0.009523809523809523,17.674981059905587,False,0.890998041779163,0.008485695635992028,D,,1
"Bouchard, Éric",42.0,0.0111731843575419,18.536781118248786,False,0.7525929524092452,0.008408859803455253,LW,,1
"Pell, Joey",45.0,0.011764705882352941,19.145428374385574,False,0.6548442030736772,0.007704049447925614,D,,1
"Foucher, David",41.0,0.012626262626262624,18.365787186716226,False,0.7800545778133741,0.007636395440947097,D,0.010799494000231457,2
"Monette, Simon",30.0,0.00967741935483871,17.860890917476766,False,0.8611409186532313,0.007435785234053194,D,0.010515788324891626,2
"Parisien, Jonathan",40.5,0.008064516129032258,16.98157952148421,False,1.0023583288496358,0.007335720880197043,D,0.010374275958558157,2
"Clancy, Paul",25.0,0.010416666666666666,18.967322641131663,False,0.6834479838342551,0.007119249831606824,D,,1
"Fréchette, Maxime",30.666666666666668,0.014356291775646615,18.961633539483007,False,0.6843616535590288,0.007082123198011526,D,0.006638337823987349,3
"Mattawashish, Silas",33.0,0.009523809523809523,18.601265001914857,False,0.742236840692474,0.007068922292309275,LW,,1
"Breton, Étienne",26.0,0.011728829462819607,18.860894221348698,False,0.7005403880513995,0.007059531741687559,D,0.006114027309535455,3
"Levin, Dimitri",41.0,0.00746268656716418,17.621955248816942,False,0.8995139870399993,0.006712790948059697,D,,1
"Lajeunesse, Olivier",53.0,0.00881057268722467,18.756098454187068,False,0.7173705882575572,0.006320445711520328,RW,,1
"Carrier, Alexandre",45.0,0.006993006993006993,17.772892398727414,False,0.8752734807643776,0.006120793571778864,RW,,1
"Forrest, Kirk",23.0,0.007575757575757577,19.110677422888884,False,0.6604252058840456,0.005474117185747106,RW,0.007741570766103196,2
"Block, Matthew",14.5,0.006944444444444444,18.610828724071197,False,0.7407009069141661,0.0052663221390946945,D,0.007447704192933406,2
"Laferrière, Sébastien",26.25,0.007438489414457371,19.296099500208754,False,0.630646420266474,0.004547182714830926,LW,0.005696320421637655,4
"Lane, Jordan",43.0,0.006896551724137931,19.32533208822731,False,0.6259516666306943,0.004316908045728926,RW,,1
"Bernard, Ashton",29.333333333333332,0.005698005698005698,17.925304607084854,False,0.8507960801021728,0.004081265677794799,LW,0.0070689595131276225,3
"Oliver, Geoff",25.0,0.004273504273504274,17.72032330407091,False,0.8837160773662125,0.0038816452908904397,D,0.005489475414698917,2
"Rechlicz, Joel",52.0,0.005681818181818182,19.405558321318733,False,0.6130673335962116,0.0034833371227057475,LW,,1
"Mineault, Alexandre",47.0,0.00425531914893617,18.98992206716696,False,0.6798185160129862,0.0028928447489914304,LW,,1
"Tilley, Steve",34.0,0.0,19.334058158004197,False,0.624550259824526,0.0,RW,,1
"Michel, Bryson",13.0,0.0,17.119144636416017,False,0.9802653713915879,0.0,D,,1
"Johnson, Dakota",12.0,0.0,17.071818813173827,False,0.9878658986042836,0.0,D,,1
"Fetzner, Cole",12.0,0.0,19.677101614018554,False,0.5694574807886204,0.0,LW,,1
"Morgan, Mitch",16.0,0.0,17.73750735914978,False,0.8809563181205453,0.0,C,,1
"Worden, Marshall",43.0,0.0,17.06577981901974,False,0.9888357610654301,0.0,LW,,1
"Aubin, Martin",19.0,0.0,20.646037272547268,False,0.41384641402890887,0.0,LW,,1
"Martin, Jeremy",16.0,0.0,17.501570858456418,False,0.9188477201318994,0.0,D,,1
"Clow, Adam",31.5,0.0,19.31690622497863,False,0.6273048602684317,0.0,LW,0.0,2
"Yovanic, Paul",19.0,0.0,18.1311053950494,False,0.8177444735550665,0.0,LW,,1
"Alain, Marc-Olivier",21.0,0.0,17.64644835199156,False,0.8955803946701559,0.0,D,,1
"O'Brien, Bryce",15.0,0.0,18.21639103609985,False,0.8040475996023644,0.0,D,,1
"Clarke, Brent",12.0,0.0,20.390282536923827,False,0.45492062457003346,0.0,LW,,1
"Natywary, Steve",43.0,0.0,18.01870306416605,False,0.8357962878949325,0.0,LW,,1
"MacPhee, Ian",17.0,0.0,18.912698197686613,False,0.69222066945153,0.0,RW,,1
"Manavian, Antonin",16.0,0.0,18.690621959236182,False,0.7278861133466692,0.0,D,0.0,2
"Legault, Tommy",48.5,0.0,17.67499663023169,False,0.8909955411847912,0.0,G,0.0,2
"Kiselev, Daniil",42.0,0.0,17.37263982524138,False,0.9395540440662349,0.0,D,,1
"Kostyukhin, Vladislav",17.0,0.0,17.648271242697447,False,0.8952876384227899,0.0,LW,,1
"Labelle, Maxime",23.0,0.0,17.385711244910397,False,0.9374547740673904,0.0,RW,,1
"Lamoureux, Rémy",11.0,0.0,17.87238869626953,False,0.8592943753791134,0.0,LW,,1
"Smallman, Kenton",16.0,0.0,17.254494694111937,False,0.958528152125623,0.0,RW,,1
"Leask, Patrick",41.0,0.0,19.4852389673088,False,0.600270621850207,0.0,RW,,1
"Cayouette, Brian",20.0,0.0,19.17901353347391,False,0.6494504265240901,0.0,LW,,1
"Lebel, Pascal",18.0,0.0,17.473182491059802,False,0.9234068919357958,0.0,D,,1
"Aubin, Darren",27.0,0.0,17.224573195516523,False,0.9633335448000464,0.0,LW,,1
"Smith, Christopher",31.0,0.0,18.57273378737618,False,0.7468189537473857,0.0,C,,1
"Drouin, Keven",12.0,0.0,18.847291043530273,False,0.7027250584090385,0.0,D,,1
"Gagnon, Alexandre",12.0,0.0,16.989548104282232,False,1.0010785744522739,0.0,C,,1
"Herr, Kelan",15.0,0.0,19.076423288694155,False,0.6659264198357189,0.0,D,0.0,2
"Lemieux, Mikael",11.0,0.0,17.75268086373047,False,0.8785194532848868,0.0,LW,,1
"Blom, Jamie",27.0,0.0,18.727830094871525,False,0.7219104867636332,0.0,D,,1
"Ricard, Matiew",15.0,0.0,18.76358224707886,False,0.7161686911191354,0.0,G,,1
"Reiber, Yannick",18.0,0.0,17.739102865570146,False,0.8807000797894347,0.0,LW,,1
"Rechlicz, Marc",11.0,0.0,19.09174336355469,False,0.6634660158131167,0.0,RW,,1
"St.Surin, Zachary",21.0,0.0,17.233169804025632,False,0.9619529294734837,0.0,D,,1
"Dion, Zacharie",23.0,0.0,19.104602605890264,False,0.6614008214940239,0.0,D,,1
"Gomes, Myles",11.0,0.0,19.26649454239258,False,0.6354009764917521,0.0,D,,1
"Pryce, Nicholas",14.0,0.0,18.665758106317142,False,0.731879248125467,0.0,LW,,1
